param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,128,1,671753,0.68268245,0.0015978165,0.6982282,0.4538006,0.12800978,0.061719593
muP_3,128,10,671753,0.6826491,0.0015979627,0.6979687,0.45370156,0.12794995,0.06282752
muP_3,128,100,671753,0.6817692,0.0015937969,0.7005171,0.45664907,0.13138728,0.067123234
muP_3,128,1000,671753,0.6760951,0.0015728535,0.758419,0.50327486,0.18526459,0.14855735
muP_3,128,1,903346,0.6621646,0.0016736982,0.6386616,0.3635337,0.10954523,0.03746314
muP_3,128,10,903346,0.66214526,0.0016737462,0.6386218,0.36342767,0.1094015,0.0114906505
muP_3,128,100,903346,0.66178066,0.0016737279,0.64173764,0.36451468,0.11087276,0.11645166
muP_3,128,1000,903346,0.6580613,0.0016685528,0.71443355,0.41502553,0.15235555,0.19745374
muP_3,128,1,638274,0.67408586,0.0017217172,0.69458216,0.4122497,0.11732524,0.013638123
muP_3,128,10,638274,0.67408574,0.001721419,0.6948197,0.4126323,0.1178808,0.0129727125
muP_3,128,100,638274,0.6734721,0.0017168708,0.70455086,0.42325434,0.12832305,0.14184211
muP_3,128,1000,638274,0.67100453,0.0017005719,0.80434793,0.5149754,0.20054744,0.22167222
muP_3,128,1,232376,0.70121354,0.0020089594,0.6919343,0.38834423,0.10986749,0.04009893
muP_3,128,10,232376,0.7013159,0.0020093184,0.6918554,0.3884745,0.10983034,0.050510235
muP_3,128,100,232376,0.70201635,0.0020113713,0.69771284,0.39211816,0.11130252,0.08726672
muP_3,128,1000,232376,0.69761366,0.0019947623,0.77972525,0.44682637,0.16092716,0.09431932
muP_3,128,1,838039,0.6330762,0.0018730236,0.6345147,0.43595544,0.12838647,0.029379895
muP_3,128,10,838039,0.6329711,0.0018721194,0.6347333,0.4361464,0.12880829,0.011326045
muP_3,128,100,838039,0.6312885,0.0018628434,0.6438347,0.44427425,0.13916215,0.078659765
muP_3,128,1000,838039,0.62353504,0.0018296867,0.7349352,0.5083093,0.19816256,0.18048136
muP_3,128,1,632368,0.63615125,0.0018078666,0.65027285,0.42280674,0.12175202,0.015649803
muP_3,128,10,632368,0.636221,0.0018079388,0.65041655,0.42306215,0.121854804,0.009913015
muP_3,128,100,632368,0.6357734,0.0018101241,0.6553523,0.42896673,0.12547848,0.020169368
muP_3,128,1000,632368,0.6319322,0.0018179379,0.7450654,0.48336697,0.1667944,0.05493158
muP_3,256,1,880995,0.6885678,0.0017408555,0.69140494,0.439592,0.124974616,0.010935386
muP_3,256,10,880995,0.6885302,0.0017406791,0.69144344,0.43952462,0.1253749,0.046582088
muP_3,256,100,880995,0.68838173,0.0017395866,0.69475245,0.4418095,0.13551319,0.3268516
muP_3,256,1000,880995,0.68614316,0.001734183,0.7889136,0.4835865,0.17811105,0.50059736
muP_3,256,1,569100,0.61986244,0.0016371295,0.62995,0.3889223,0.10773095,0.016656397
muP_3,256,10,569100,0.6198318,0.0016371742,0.6300808,0.38902038,0.10792054,0.059277333
muP_3,256,100,569100,0.6190203,0.0016348026,0.6354741,0.39347336,0.11363635,0.259728
muP_3,256,1000,569100,0.6122096,0.0016221832,0.69644964,0.44138336,0.14254291,0.30022165
muP_3,256,1,868605,0.67380565,0.0017465949,0.69763744,0.47471085,0.13665359,0.018280959
muP_3,256,10,868605,0.6738176,0.0017467706,0.6978976,0.47485214,0.13669674,0.012899983
muP_3,256,100,868605,0.67325634,0.0017470766,0.7060442,0.48171347,0.14259233,0.01553838
muP_3,256,1000,868605,0.6690378,0.0017330454,0.7753492,0.5294563,0.18772154,0.081982866
muP_3,256,1,465805,0.70794445,0.001641462,0.68611705,0.4395162,0.1293792,0.021288207
muP_3,256,10,465805,0.7079635,0.0016416481,0.68631387,0.43965885,0.12950899,0.036000658
muP_3,256,100,465805,0.70795965,0.0016424075,0.6932667,0.44577873,0.13388285,0.1062395
muP_3,256,1000,465805,0.70659775,0.0016309761,0.8079853,0.54754966,0.21766268,0.1527271
muP_3,256,1,671753,0.681304,0.0016501903,0.71254516,0.46990544,0.13735954,0.041296806
muP_3,256,10,671753,0.6813099,0.001650297,0.7125248,0.46995214,0.1374236,0.045600064
muP_3,256,100,671753,0.68058234,0.0016468432,0.7170249,0.47489455,0.142731,0.066457756
muP_3,256,1000,671753,0.6752133,0.0016145842,0.7870215,0.54017365,0.21063803,0.16183476
muP_3,256,1,903346,0.6749205,0.0016377624,0.6758092,0.37654912,0.10601745,0.030742032
muP_3,256,10,903346,0.67494154,0.0016378241,0.6759222,0.37652132,0.105809696,0.0062852576
muP_3,256,100,903346,0.67481846,0.0016372697,0.67864853,0.37868112,0.10701134,0.113866284
muP_3,256,1000,903346,0.67100644,0.0016230904,0.75744534,0.43681946,0.15344028,0.19142754
muP_3,256,1,638274,0.6710752,0.0017525001,0.6797379,0.44297412,0.13048145,0.014706927
muP_3,256,10,638274,0.67100817,0.0017524551,0.67975956,0.44290513,0.13055529,0.011975559
muP_3,256,100,638274,0.6696508,0.0017464439,0.68648577,0.44902235,0.13712278,0.1376696
muP_3,256,1000,638274,0.6665144,0.00172744,0.7833943,0.53040385,0.20851247,0.2283148
muP_3,256,1,232376,0.67618984,0.0018109244,0.6873147,0.43288484,0.11935916,0.020283753
muP_3,256,10,232376,0.6761925,0.0018102378,0.68716276,0.43293342,0.11934776,0.031952273
muP_3,256,100,232376,0.6757104,0.0018091847,0.6921629,0.4372696,0.12177935,0.07479647
muP_3,256,1000,232376,0.6693499,0.0017871255,0.77291256,0.5094968,0.1861965,0.102800705
muP_3,256,1,838039,0.64275134,0.0018038936,0.62562984,0.41338348,0.120120615,0.021231428
muP_3,256,10,838039,0.6427045,0.0018040702,0.6256756,0.41327673,0.120123625,0.0043518776
muP_3,256,100,838039,0.6416324,0.0018025109,0.631994,0.41782105,0.124693766,0.07888565
muP_3,256,1000,838039,0.6356279,0.0017750483,0.7333515,0.48133117,0.18111956,0.1681637
muP_3,256,1,632368,0.61460936,0.0017366207,0.61475503,0.37792873,0.10809264,0.0052519664
muP_3,256,10,632368,0.61455697,0.0017358589,0.6148044,0.37810767,0.10820317,0.002680374
muP_3,256,100,632368,0.61340904,0.0017270967,0.61934555,0.3828454,0.1113488,0.025607992
muP_3,256,1000,632368,0.6084367,0.001706154,0.6954971,0.438166,0.15367007,0.042282432
muP_3,512,1,880995,0.6785249,0.001809487,0.6669705,0.40860364,0.12171749,0.009308665
muP_3,512,10,880995,0.67848676,0.0018087719,0.66673595,0.40845641,0.12186022,0.04777007
muP_3,512,100,880995,0.67832315,0.0018066674,0.6690325,0.41057825,0.13052313,0.32669017
muP_3,512,1000,880995,0.6758689,0.0017983901,0.7752218,0.46099877,0.17701179,0.52422637
muP_3,512,1,569100,0.6196765,0.0016730779,0.6315781,0.40811548,0.115008965,0.015352554
muP_3,512,10,569100,0.6195877,0.0016728332,0.6316053,0.40820923,0.11518595,0.05827601
muP_3,512,100,569100,0.61839277,0.0016702206,0.6364764,0.41227204,0.1208699,0.25734484
muP_3,512,1000,569100,0.61259615,0.0016638695,0.7110669,0.4719704,0.16146432,0.28032795
muP_3,512,1,868605,0.6726083,0.001687094,0.6768141,0.45026103,0.13198718,0.0123094665
muP_3,512,10,868605,0.6725302,0.0016872485,0.6767053,0.45026228,0.13205712,0.007368469
muP_3,512,100,868605,0.6713354,0.0016839266,0.683,0.45681533,0.13819121,0.021779183
muP_3,512,1000,868605,0.6675917,0.0016749287,0.74832916,0.5074321,0.18521385,0.08532029
muP_3,512,1,465805,0.7121958,0.0017113719,0.69707674,0.4470605,0.1344252,0.014739712
muP_3,512,10,465805,0.7122173,0.0017113597,0.69727963,0.44709167,0.13449,0.029745815
muP_3,512,100,465805,0.712038,0.0017091538,0.70301336,0.45053598,0.13818422,0.10114192
muP_3,512,1000,465805,0.709686,0.0016900857,0.7885344,0.52119803,0.20705271,0.15485938
muP_3,512,1,671753,0.6738369,0.0016754735,0.70003647,0.45838705,0.12962438,0.034472164
muP_3,512,10,671753,0.6738392,0.0016756869,0.70000815,0.45840415,0.12960824,0.039098814
muP_3,512,100,671753,0.6731491,0.0016751821,0.7045504,0.4621834,0.13287883,0.059723914
muP_3,512,1000,671753,0.6660703,0.0016609472,0.7794332,0.52326,0.19526923,0.14242917
muP_3,512,1,903346,0.68022496,0.0017539471,0.6945123,0.4030033,0.120537795,0.0135014905
muP_3,512,10,903346,0.68022215,0.0017538032,0.69466305,0.40298015,0.12059212,0.009804224
muP_3,512,100,903346,0.6798594,0.0017508448,0.69764274,0.4044423,0.122683726,0.12475913
muP_3,512,1000,903346,0.6748423,0.0017258718,0.7624828,0.45567438,0.16638345,0.2101353
muP_3,512,1,638274,0.66666,0.0016614796,0.66150993,0.4169354,0.12107264,0.008942827
muP_3,512,10,638274,0.66662663,0.0016612068,0.6617307,0.41721606,0.12134383,0.016469128
muP_3,512,100,638274,0.66554654,0.0016562142,0.6700709,0.42564073,0.12972401,0.13723396
muP_3,512,1000,638274,0.66251725,0.0016455714,0.7567529,0.49557972,0.19516586,0.231809
muP_3,512,1,232376,0.6717923,0.0016978198,0.67403156,0.43175387,0.12764573,0.017155945
muP_3,512,10,232376,0.671808,0.0016980876,0.67396665,0.4315842,0.12763058,0.029363766
muP_3,512,100,232376,0.6710254,0.0016981052,0.6778794,0.4318161,0.12947376,0.0769788
muP_3,512,1000,232376,0.6644723,0.0016837914,0.7565532,0.49636817,0.1888967,0.1146362
muP_3,512,1,838039,0.6403642,0.0016352102,0.6106651,0.3916811,0.11084054,0.018466754
muP_3,512,10,838039,0.640413,0.0016352363,0.6108015,0.39160797,0.11071294,0.0033324943
muP_3,512,100,838039,0.6395666,0.0016310583,0.6170661,0.3959977,0.11467431,0.072577685
muP_3,512,1000,838039,0.6377898,0.0016328369,0.72957516,0.4597611,0.16567943,0.115013935
muP_3,512,1,632368,0.614981,0.001731528,0.6020674,0.3880266,0.11052363,0.002201299
muP_3,512,10,632368,0.61495143,0.001731459,0.60211116,0.38805953,0.11062882,0.0024862825
muP_3,512,100,632368,0.6136547,0.001727847,0.6039559,0.39004457,0.113196276,0.022621145
muP_3,512,1000,632368,0.607073,0.0017142938,0.6647176,0.43606254,0.1559908,0.060462773
muP_3,1024,1,880995,0.6749506,0.0018000223,0.66843885,0.41866973,0.121521406,0.003201694
muP_3,1024,10,880995,0.6749506,0.001800009,0.66847664,0.41873327,0.121895835,0.053354304
muP_3,1024,100,880995,0.6747158,0.0018000959,0.6717714,0.42206034,0.13147296,0.33028707
muP_3,1024,1000,880995,0.67186254,0.0017978525,0.76926833,0.46718505,0.17629562,0.5219295
muP_3,1024,1,569100,0.62301445,0.0015926439,0.6346179,0.41330612,0.11934803,0.015727108
muP_3,1024,10,569100,0.6230027,0.0015924998,0.6346228,0.41326708,0.119708315,0.05884686
muP_3,1024,100,569100,0.62221164,0.0015885059,0.6381401,0.41497988,0.1255548,0.25951785
muP_3,1024,1000,569100,0.6171576,0.0015674386,0.6954408,0.46039507,0.16183844,0.29602298
muP_3,1024,1,868605,0.6755901,0.0016313068,0.6754866,0.4256956,0.12470504,0.012536647
muP_3,1024,10,868605,0.6755498,0.0016312677,0.67556435,0.4256489,0.12466879,0.007751102
muP_3,1024,100,868605,0.6748502,0.0016291324,0.6843686,0.43270808,0.12995417,0.019378843
muP_3,1024,1000,868605,0.6718023,0.0016116145,0.7616695,0.49162465,0.17825429,0.08410295
muP_3,1024,1,465805,0.72077274,0.0016950589,0.704801,0.46621448,0.13460824,0.0099145
muP_3,1024,10,465805,0.72077626,0.0016951213,0.7049232,0.4663092,0.13464126,0.025454972
muP_3,1024,100,465805,0.72055846,0.001693507,0.7102387,0.47098577,0.1382739,0.09945952
muP_3,1024,1000,465805,0.7173079,0.001675254,0.7994019,0.5470483,0.21494107,0.1672944
muP_3,1024,1,671753,0.6783614,0.0016331048,0.71359783,0.4877288,0.1409671,0.022048425
muP_3,1024,10,671753,0.6783423,0.0016331334,0.71360314,0.48778847,0.14105363,0.02758644
muP_3,1024,100,671753,0.6776067,0.0016306754,0.7191462,0.49299788,0.14588115,0.05258255
muP_3,1024,1000,671753,0.6720339,0.0016092241,0.7905703,0.55189574,0.2046558,0.13580814
muP_3,1024,1,903346,0.6743047,0.001628713,0.68180734,0.41743848,0.121469714,0.01162976
muP_3,1024,10,903346,0.67430294,0.0016286593,0.6818873,0.41755876,0.12152909,0.011410856
muP_3,1024,100,903346,0.67391557,0.0016268448,0.68502766,0.42030695,0.1241193,0.124103285
muP_3,1024,1000,903346,0.6681361,0.0016016994,0.74486554,0.46581298,0.16800381,0.20172338
muP_3,1024,1,638274,0.6725795,0.0015868925,0.6630871,0.41892752,0.12197849,0.0059618303
muP_3,1024,10,638274,0.67254865,0.00158654,0.6631799,0.4191427,0.122120425,0.019164464
muP_3,1024,100,638274,0.6714695,0.0015810786,0.67027056,0.4256071,0.1285831,0.1397872
muP_3,1024,1000,638274,0.6685238,0.0015636686,0.7696317,0.4963413,0.19275142,0.2314569
muP_3,1024,1,232376,0.67102545,0.0017104822,0.6588756,0.41389182,0.12267908,0.0130967675
muP_3,1024,10,232376,0.6709658,0.0017101202,0.658794,0.4139628,0.122686,0.02551048
muP_3,1024,100,232376,0.67009133,0.0017085683,0.6644376,0.41929168,0.12614356,0.07459433
muP_3,1024,1000,232376,0.66445076,0.0016928542,0.7499393,0.49142975,0.1890355,0.116808355
muP_3,1024,1,838039,0.6309172,0.0016172096,0.6294602,0.40117696,0.11828378,0.010679043
muP_3,1024,10,838039,0.63087153,0.0016173039,0.62944263,0.40118232,0.118316405,0.005147805
muP_3,1024,100,838039,0.6294271,0.0016141776,0.6345266,0.40624887,0.12337956,0.08361229
muP_3,1024,1000,838039,0.625808,0.0016086495,0.7219336,0.46765077,0.17559166,0.14009018
muP_3,1024,1,632368,0.6228395,0.0016803527,0.62145466,0.3971185,0.115516365,0.0013185344
muP_3,1024,10,632368,0.62276775,0.0016801496,0.6214328,0.39713994,0.11554748,0.0029762385
muP_3,1024,100,632368,0.62129724,0.0016769618,0.62463665,0.39976627,0.11780987,0.02131979
muP_3,1024,1000,632368,0.61499375,0.0016598239,0.69131833,0.44520104,0.15671858,0.055354923
muP_3,2048,1,880995,0.6739547,0.0016554318,0.66199285,0.41413316,0.12189516,0.0010821623
muP_3,2048,10,880995,0.6739688,0.00165539,0.6621251,0.41433772,0.12228751,0.05731662
muP_3,2048,100,880995,0.6737649,0.0016547982,0.66624886,0.41845804,0.13238649,0.33250952
muP_3,2048,1000,880995,0.67182934,0.0016496768,0.76057374,0.46525684,0.17546456,0.5249236
muP_3,2048,1,569100,0.62062097,0.0014976091,0.629282,0.3930156,0.11662068,0.008310112
muP_3,2048,10,569100,0.6206347,0.0014977626,0.62936884,0.39305297,0.11675477,0.051772535
muP_3,2048,100,569100,0.6201145,0.0014967114,0.63443404,0.39635578,0.12190341,0.2525476
muP_3,2048,1000,569100,0.6155852,0.0014884365,0.6947114,0.44245377,0.15704958,0.28317788
muP_3,2048,1,868605,0.66666055,0.0015400068,0.6745354,0.4263787,0.12522821,0.008104724
muP_3,2048,10,868605,0.666637,0.0015400328,0.6745444,0.4263598,0.12526003,0.0042232466
muP_3,2048,100,868605,0.6657012,0.0015376224,0.6815039,0.43171388,0.13049148,0.020062985
muP_3,2048,1000,868605,0.6617375,0.0015232727,0.75013655,0.4805486,0.1778749,0.08327364
muP_3,2048,1,465805,0.7204367,0.0015588341,0.72275203,0.47325292,0.13953345,0.0068619004
muP_3,2048,10,465805,0.72044635,0.0015589414,0.722787,0.47327718,0.13957739,0.022730872
muP_3,2048,100,465805,0.7202151,0.0015576386,0.7273548,0.47741506,0.14346507,0.09887963
muP_3,2048,1000,465805,0.71698564,0.0015421087,0.81171227,0.55153924,0.21760474,0.17035556
muP_3,2048,1,671753,0.67678696,0.0015048737,0.69524,0.456053,0.13160203,0.015798315
muP_3,2048,10,671753,0.67678875,0.0015048172,0.69534534,0.45615003,0.13163005,0.022548428
muP_3,2048,100,671753,0.67604727,0.001501618,0.7009534,0.46086589,0.13569196,0.052409496
muP_3,2048,1000,671753,0.6705357,0.0014788922,0.77474916,0.5211291,0.19386244,0.13233617
muP_3,2048,1,903346,0.67703265,0.0015765328,0.68625206,0.43929043,0.1297066,0.0044218632
muP_3,2048,10,903346,0.67703116,0.0015766104,0.6863046,0.43932706,0.12981577,0.017928218
muP_3,2048,100,903346,0.67673516,0.0015757603,0.6894634,0.4416711,0.1325759,0.12761933
muP_3,2048,1000,903346,0.67219096,0.0015610233,0.7575609,0.49394187,0.18096213,0.20969903
muP_3,2048,1,638274,0.6699894,0.0014995488,0.6725046,0.42670345,0.12575848,0.003697831
muP_3,2048,10,638274,0.6699939,0.0014994362,0.6726882,0.42690453,0.12592018,0.021060234
muP_3,2048,100,638274,0.6692557,0.0014959143,0.6815697,0.43481255,0.1331849,0.13963349
muP_3,2048,1000,638274,0.6668213,0.0014848112,0.7792891,0.50891,0.19889855,0.23087855
muP_3,2048,1,232376,0.6696586,0.0015849585,0.66614974,0.42292124,0.12310828,0.009147248
muP_3,2048,10,232376,0.66965765,0.001584893,0.6661605,0.4229394,0.12315073,0.0219012
muP_3,2048,100,232376,0.66881025,0.001581006,0.671119,0.4269608,0.12664974,0.0721497
muP_3,2048,1000,232376,0.66355205,0.0015629361,0.7487165,0.49428925,0.18865325,0.11734583
muP_3,2048,1,838039,0.62728614,0.001499187,0.61561626,0.39530596,0.11630618,0.004522214
muP_3,2048,10,838039,0.62729126,0.0014990651,0.61569136,0.39536414,0.116420165,0.010036853
muP_3,2048,100,838039,0.62630874,0.0014947044,0.6215061,0.4005603,0.12168839,0.08138199
muP_3,2048,1000,838039,0.62263894,0.0014853176,0.7111048,0.4607214,0.17216587,0.1398963
muP_3,2048,1,632368,0.62490255,0.001601869,0.6268152,0.41295072,0.11932377,6.6703935e-05
muP_3,2048,10,632368,0.6249096,0.0016017831,0.62687165,0.41291696,0.1193244,0.0049132197
muP_3,2048,100,632368,0.6240679,0.0015988102,0.63114077,0.41561267,0.12162948,0.025610918
muP_3,2048,1000,632368,0.6185347,0.001581977,0.7044134,0.46779785,0.16363196,0.061883785
muP_3,4096,1,880995,0.6726094,0.0015118459,0.6701064,0.41979197,0.12204032,0.0026677109
muP_3,4096,10,880995,0.672608,0.0015116957,0.6702192,0.41988033,0.12239723,0.05844769
muP_3,4096,100,880995,0.6724214,0.0015104957,0.6744151,0.42373496,0.1320624,0.3303777
muP_3,4096,1000,880995,0.66977036,0.0015019855,0.7662034,0.46888828,0.1733018,0.5145914
muP_3,4096,1,569100,0.6254336,0.0013310587,0.62659997,0.39705834,0.11492987,0.0074536162
muP_3,4096,10,569100,0.6254275,0.0013311432,0.62666506,0.3971367,0.11506009,0.051204402
muP_3,4096,100,569100,0.6246293,0.0013297541,0.63075185,0.40028703,0.12011761,0.2537849
muP_3,4096,1000,569100,0.61965555,0.0013172278,0.6920558,0.4486852,0.1562699,0.27758804
muP_3,4096,1,868605,0.6676292,0.0013865707,0.66948867,0.42297393,0.12359625,0.0026896235
muP_3,4096,10,868605,0.66763866,0.0013865716,0.66962504,0.42311206,0.12370613,0.0023374567
muP_3,4096,100,868605,0.6668838,0.0013838215,0.6770556,0.42987674,0.1295348,0.019685188
muP_3,4096,1000,868605,0.66262424,0.001368954,0.7492667,0.48288003,0.1775152,0.08590555
muP_3,4096,1,465805,0.7181486,0.0014352778,0.71752894,0.4655878,0.13585286,0.0072379485
muP_3,4096,10,465805,0.7181596,0.001435278,0.7176531,0.46571785,0.13594179,0.02350038
muP_3,4096,100,465805,0.7179079,0.0014348228,0.7230135,0.4707467,0.14006712,0.101732254
muP_3,4096,1000,465805,0.71500635,0.0014230654,0.80828303,0.5458094,0.21335581,0.17200296
muP_3,4096,1,671753,0.6728369,0.0013742662,0.67630464,0.43508524,0.12728381,0.0118793445
muP_3,4096,10,671753,0.67282486,0.0013741668,0.67630106,0.43511778,0.12731698,0.019277416
muP_3,4096,100,671753,0.67209035,0.0013723127,0.6811538,0.43973142,0.13124958,0.053756673
muP_3,4096,1000,671753,0.6665861,0.0013542343,0.75430965,0.5010538,0.18763617,0.13138145
muP_3,4096,1,903346,0.6739987,0.0014072042,0.67591393,0.43232143,0.12709284,0.0033344892
muP_3,4096,10,903346,0.6740012,0.00140722,0.6759499,0.4323598,0.1271562,0.01868846
muP_3,4096,100,903346,0.6737201,0.001406479,0.6789021,0.43475503,0.1296826,0.12668328
muP_3,4096,1000,903346,0.66879433,0.0013922409,0.74861485,0.48750955,0.17875132,0.20744629
muP_3,4096,1,638274,0.67416984,0.0013387244,0.67190355,0.42860797,0.12588663,0.0018297402
muP_3,4096,10,638274,0.67417353,0.0013387376,0.6719774,0.42869422,0.12597264,0.02285572
muP_3,4096,100,638274,0.67343706,0.001336681,0.67981493,0.43515563,0.13254187,0.14068387
muP_3,4096,1000,638274,0.6709954,0.0013277357,0.78074265,0.51008195,0.19984066,0.23075521
muP_3,4096,1,232376,0.66949505,0.0014219452,0.6625592,0.42183125,0.1228689,0.006126167
muP_3,4096,10,232376,0.6694755,0.0014219346,0.66256005,0.42180684,0.122887425,0.019531429
muP_3,4096,100,232376,0.6687858,0.0014201375,0.6685524,0.42608938,0.1265061,0.073868304
muP_3,4096,1000,232376,0.6639694,0.0014080962,0.74784344,0.49253127,0.18803611,0.1191872
muP_3,4096,1,838039,0.6246849,0.0013477156,0.6124395,0.38894793,0.113810025,0.0044321893
muP_3,4096,10,838039,0.6246552,0.0013475602,0.6124869,0.38893145,0.11385071,0.009730122
muP_3,4096,100,838039,0.6235519,0.0013435662,0.618286,0.39353612,0.11855905,0.07801847
muP_3,4096,1000,838039,0.6199859,0.0013333496,0.70929193,0.45239246,0.16606256,0.11117245
muP_3,4096,1,632368,0.62482095,0.0014104242,0.6262407,0.40048453,0.115938045,0.00030332955
muP_3,4096,10,632368,0.62481487,0.0014102785,0.6264152,0.40059277,0.11601793,0.0047025844
muP_3,4096,100,632368,0.62392956,0.001407988,0.631127,0.40422225,0.11883425,0.023779161
muP_3,4096,1000,632368,0.6176693,0.0013942029,0.70216286,0.4583004,0.16323426,0.056221604
muP_3,8192,1,880995,0.67697966,0.0012339259,0.6769171,0.4276235,0.124910474,0.0036973169
muP_3,8192,10,880995,0.67697775,0.0012340042,0.6769658,0.42768547,0.12523265,0.05939224
muP_3,8192,100,880995,0.6767684,0.0012340471,0.6810091,0.43161178,0.13495575,0.3315664
muP_3,8192,1000,880995,0.67478514,0.0012315535,0.7748756,0.4752019,0.17795181,0.52530867
muP_3,8192,1,569100,0.6255375,0.001082012,0.6212773,0.39241555,0.11336034,0.006833023
muP_3,8192,10,569100,0.6255362,0.0010819107,0.62139267,0.3924751,0.113506556,0.050365347
muP_3,8192,100,569100,0.6247959,0.0010799511,0.6259592,0.3952857,0.11845755,0.2517846
muP_3,8192,1000,569100,0.61995196,0.0010698962,0.68964463,0.4454863,0.15676099,0.27194452
muP_3,8192,1,868605,0.67152834,0.0011019433,0.6703065,0.4273924,0.12485331,0.00349891
muP_3,8192,10,868605,0.6714937,0.0011018243,0.6703496,0.42743883,0.12491929,0.0024113213
muP_3,8192,100,868605,0.67066854,0.0010995212,0.6774831,0.43338433,0.13033597,0.018958962
muP_3,8192,1000,868605,0.66700906,0.0010902655,0.74994814,0.48850662,0.17884694,0.08614471
muP_3,8192,1,465805,0.7191138,0.0012160421,0.7216067,0.46329042,0.13466851,0.006196112
muP_3,8192,10,465805,0.7191186,0.001215948,0.72167236,0.46334466,0.13474213,0.022560354
muP_3,8192,100,465805,0.7188879,0.0012146753,0.7266268,0.46775475,0.13864975,0.101678565
muP_3,8192,1000,465805,0.71616095,0.0012067729,0.81372005,0.5445031,0.2122141,0.17194645
muP_3,8192,1,671753,0.67264074,0.0011117385,0.67581266,0.43445936,0.12572251,0.008060963
muP_3,8192,10,671753,0.67263275,0.0011116693,0.6758874,0.43454847,0.1258097,0.015785838
muP_3,8192,100,671753,0.671945,0.0011096207,0.6814521,0.4394389,0.13022041,0.051323652
muP_3,8192,1000,671753,0.66671,0.0010963237,0.7558672,0.501201,0.18802805,0.12930658
muP_3,8192,1,903346,0.6746837,0.0011556484,0.68301916,0.44244835,0.1292125,0.002372796
muP_3,8192,10,903346,0.674684,0.0011556481,0.6830605,0.44244382,0.12921621,0.019463249
muP_3,8192,100,903346,0.67439395,0.0011550279,0.6861138,0.4445656,0.1313439,0.12641431
muP_3,8192,1000,903346,0.66973513,0.0011454172,0.75557977,0.4973819,0.17978992,0.20596981
muP_3,8192,1,638274,0.6737487,0.0010724686,0.6729855,0.42943236,0.12446298,0.0007912891
muP_3,8192,10,638274,0.67374295,0.0010723721,0.67305773,0.42949516,0.12456796,0.023876755
muP_3,8192,100,638274,0.6729142,0.001070088,0.68072766,0.43594232,0.13123086,0.14129281
muP_3,8192,1000,638274,0.6703741,0.0010640402,0.7803952,0.50786626,0.19643211,0.22990537
muP_3,8192,1,232376,0.6727519,0.0011658244,0.66834694,0.4220531,0.122220196,0.0049500363
muP_3,8192,10,232376,0.6727331,0.00116581,0.66831553,0.4220338,0.12224455,0.018480098
muP_3,8192,100,232376,0.6720563,0.0011642424,0.67416996,0.426723,0.12575832,0.07332614
muP_3,8192,1000,232376,0.66669506,0.0011541472,0.7558679,0.49647394,0.18800004,0.118501686
muP_3,8192,1,838039,0.6262288,0.0010677665,0.61560994,0.38729283,0.113413654,0.001820121
muP_3,8192,10,838039,0.6262238,0.0010677426,0.6157876,0.38749358,0.11356838,0.012335853
muP_3,8192,100,838039,0.6252414,0.0010654741,0.6225351,0.3934452,0.11905446,0.08079188
muP_3,8192,1000,838039,0.62181103,0.0010580244,0.7133976,0.45578295,0.16779247,0.12525535
muP_3,8192,1,632368,0.624491,0.0011434588,0.6253398,0.39841947,0.11580258,0.00095288287
muP_3,8192,10,632368,0.62448025,0.001143489,0.6253816,0.39846158,0.11583536,0.0055241603
muP_3,8192,100,632368,0.6237047,0.0011424711,0.62912667,0.40114337,0.1181461,0.023868471
muP_3,8192,1000,632368,0.6180126,0.0011355486,0.6989643,0.45059443,0.1612369,0.055696946
