param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,8192,10,686609,0.004756957,0.00022049608,0.008460611,0.006250374,0.0031419725,0.0133003
muP_3,8192,100,686609,0.025458176,0.0010700189,0.052716423,0.03633005,0.024197852,0.072130166
muP_3,8192,1000,686609,0.093112886,0.016424755,0.2257318,0.14592755,0.10538411,0.17228393
muP_3,8192,1,436241,0.0021968244,6.8657515e-05,0.0024992942,0.0018649728,0.0006359972,0.0006848176
muP_3,8192,10,436241,0.006541499,0.00043356878,0.010310359,0.0073842257,0.0036121022,0.0062401737
muP_3,8192,100,436241,0.031650003,0.0018936903,0.062316693,0.043442,0.030037854,0.03329487
muP_3,8192,1000,436241,0.09933025,0.01105781,0.25061485,0.17920521,0.14980966,0.20535477
muP_3,8192,1,797459,0.0014016643,6.91036e-05,0.0020554871,0.0015041761,0.00050309364,0.00030508262
muP_3,8192,10,797459,0.0042927726,0.0004397126,0.0076109204,0.0045110965,0.0022886621,0.0028515432
muP_3,8192,100,797459,0.024595141,0.0020402134,0.05021609,0.032070667,0.020440698,0.022390192
muP_3,8192,1000,797459,0.08087249,0.008699085,0.20107988,0.13516559,0.09348994,0.101138785
muP_3,8192,1,670436,0.0009322486,4.2530744e-05,0.0016813459,0.0008039092,0.00033442336,0.0011385767
muP_3,8192,10,670436,0.00338928,0.00025605,0.006406942,0.0031668253,0.0019990199,0.010482372
muP_3,8192,100,670436,0.020067392,0.0012578013,0.04197606,0.024145832,0.016490404,0.049148273
muP_3,8192,1000,670436,0.09220209,0.03081399,0.22008848,0.14914148,0.09193417,0.073817186
muP_3,8192,1,790515,0.0011222148,5.6794277e-05,0.0018003191,0.0012145311,0.00041248958,0.00025529042
muP_3,8192,10,790515,0.0036284819,0.00039350978,0.0060563707,0.0039376263,0.0019700488,0.0022801037
muP_3,8192,100,790515,0.020413145,0.0015887927,0.039892193,0.02634475,0.017391576,0.015387188
muP_3,8192,1000,790515,0.08363237,0.047762036,0.21460345,0.15250094,0.11300399,0.11361156
muP_3,8192,1,592299,0.0002551844,2.6164696e-05,0.00043053096,0.0002356889,0.00013591394,0.00023921594
muP_3,8192,10,592299,0.002140546,0.00020499689,0.003852127,0.0021676575,0.0012768289,0.002174946
muP_3,8192,100,592299,0.01756153,0.0009160386,0.034876697,0.021570185,0.012200383,0.009146857
muP_3,8192,1000,592299,0.069132574,0.005049497,0.15999389,0.102786854,0.054599274,0.01070547
muP_3,8192,1,351613,0.0017797258,5.597564e-05,0.0028056656,0.0017847543,0.0005955781,0.00089685555
muP_3,8192,10,351613,0.0047166436,0.0003423812,0.0075284094,0.005257919,0.002764872,0.008377368
muP_3,8192,100,351613,0.024840051,0.0015351315,0.0492063,0.03412906,0.023184039,0.049459446
muP_3,8192,1000,351613,0.10874256,0.055397294,0.27502254,0.1789997,0.1299644,0.20259932
