param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,128,100,973912,0.56915104,0.014950332,0.5809299,0.3491755,0.10526691,0.09845259
muP_3,128,1000,973912,0.5621562,0.014865481,0.631816,0.3780058,0.1377505,0.15103565
muP_3,128,1,516656,0.5777913,0.015840739,0.5684436,0.3455606,0.10165735,0.014135902
muP_3,128,10,516656,0.57779664,0.015839245,0.56854516,0.3456001,0.10169989,0.0019507848
muP_3,128,100,516656,0.57685155,0.01576393,0.57352376,0.34894925,0.103941776,0.05087341
muP_3,128,1000,516656,0.5712823,0.015571976,0.6298536,0.39313373,0.13160603,0.01855346
muP_3,128,1,609456,0.60404843,0.015830658,0.6360005,0.4054357,0.11515774,0.026780326
muP_3,128,10,609456,0.60407376,0.015821075,0.63579875,0.40506044,0.11510872,0.021990454
muP_3,128,100,609456,0.6034344,0.015748577,0.6390182,0.4075865,0.11814425,0.009468669
muP_3,128,1000,609456,0.5970978,0.015495571,0.7008539,0.47058183,0.1649267,0.053196885
muP_3,128,1,951615,0.5967375,0.014939265,0.5675947,0.30768216,0.09159928,0.014378184
muP_3,128,10,951615,0.5967898,0.014946568,0.56795365,0.30846626,0.09225195,0.017086642
muP_3,128,100,951615,0.59656876,0.014986736,0.57382804,0.31604365,0.09918755,0.1705093
muP_3,128,1000,951615,0.5902902,0.015229525,0.6334192,0.3440743,0.12691717,0.27009314
muP_3,128,1,118403,0.62486356,0.015215287,0.60504293,0.41998926,0.1278501,0.015615734
muP_3,128,10,118403,0.6248708,0.015217566,0.60473263,0.41962272,0.12773775,0.010894545
muP_3,128,100,118403,0.62406504,0.015185226,0.6043737,0.41691142,0.12889972,0.017722528
muP_3,128,1000,118403,0.6178099,0.015000636,0.6531791,0.4444792,0.17041448,0.09004103
muP_3,256,1,376846,0.62967277,0.014459595,0.6095658,0.38912642,0.11088178,0.024248097
muP_3,256,10,376846,0.62965333,0.014458294,0.60948795,0.38898253,0.111023076,0.0031944753
muP_3,256,100,376846,0.6289599,0.014437497,0.612596,0.3910239,0.11419564,0.10214066
muP_3,256,1000,376846,0.6245673,0.014452219,0.6830746,0.44210386,0.15810142,0.2026383
muP_3,256,1,279922,0.7317411,0.016541203,0.7317365,0.46496415,0.13262433,0.019487122
muP_3,256,10,279922,0.73168933,0.016544688,0.7315605,0.4649263,0.13262385,0.053549416
muP_3,256,100,279922,0.7310668,0.016548205,0.73734725,0.4710064,0.1383877,0.21033259
muP_3,256,1000,279922,0.7276292,0.01658119,0.82033384,0.5443978,0.20693038,0.22376724
muP_3,256,1,336926,0.6753285,0.014792799,0.63441825,0.38674462,0.11065485,0.02373182
muP_3,256,10,336926,0.6753004,0.014801027,0.6347804,0.38694972,0.111091085,0.047967684
muP_3,256,100,336926,0.6745635,0.014858636,0.64575434,0.3958538,0.12120095,0.17092927
muP_3,256,1000,336926,0.6708013,0.014861548,0.73696285,0.46140966,0.17929697,0.30470198
muP_3,256,1,367510,0.5776609,0.014348372,0.5903953,0.37133282,0.11061977,0.010617838
muP_3,256,10,367510,0.57761127,0.014345775,0.5901155,0.3712159,0.11054664,0.016097303
muP_3,256,100,367510,0.5757215,0.01429818,0.58789605,0.36688408,0.11052385,0.038332466
muP_3,256,1000,367510,0.56481147,0.014145776,0.62718207,0.3922997,0.13058369,0.02918155
muP_3,256,1,655677,0.57043445,0.01449379,0.558029,0.31136423,0.0893763,0.025126174
muP_3,256,10,655677,0.5703962,0.014489919,0.5581606,0.31148937,0.08949288,0.041805197
muP_3,256,100,655677,0.56940806,0.014460799,0.56226945,0.31571808,0.09253925,0.120761335
muP_3,256,1000,655677,0.56207734,0.014249357,0.6073365,0.36528718,0.12023756,0.15504463
muP_3,256,1,973912,0.599888,0.014496438,0.60712904,0.36163145,0.10693421,0.02794118
muP_3,256,10,973912,0.59992766,0.014503463,0.607293,0.36148602,0.10684488,0.039893307
muP_3,256,100,973912,0.59913754,0.014532821,0.6135983,0.36396632,0.10912871,0.096152075
muP_3,256,1000,973912,0.5920372,0.014455453,0.67471313,0.4112947,0.14495046,0.15232405
muP_3,256,1,516656,0.58380723,0.014078515,0.56961256,0.341632,0.10157073,0.0120409755
muP_3,256,10,516656,0.583758,0.014078951,0.569344,0.34153956,0.10143645,0.00056276907
muP_3,256,100,516656,0.5826568,0.014066264,0.57044184,0.34312117,0.10221068,0.051183004
muP_3,256,1000,516656,0.5757221,0.013998996,0.614496,0.37362346,0.12178393,0.035639722
muP_3,256,1,609456,0.62582815,0.014904824,0.64703,0.3918212,0.11348604,0.014613134
muP_3,256,10,609456,0.6258367,0.014909336,0.64711136,0.3918682,0.11351819,0.010201271
muP_3,256,100,609456,0.6248963,0.014917529,0.65267354,0.3968802,0.116883725,0.016415333
muP_3,256,1000,609456,0.6178401,0.014924313,0.729205,0.4613939,0.16693315,0.08458593
muP_3,256,1,951615,0.61039233,0.015101115,0.6095541,0.38847673,0.11372306,0.010098174
muP_3,256,10,951615,0.6103846,0.015101301,0.6093918,0.38840315,0.1140034,0.021932272
muP_3,256,100,951615,0.6096926,0.015089571,0.61235636,0.3903394,0.11991767,0.17962146
muP_3,256,1000,951615,0.6040735,0.015083501,0.6683339,0.4184732,0.15324104,0.29603997
muP_3,256,1,118403,0.62093127,0.014574316,0.6294623,0.42027283,0.118861824,0.0076723434
muP_3,256,10,118403,0.6209385,0.014574728,0.62968457,0.42026958,0.118908204,0.003130569
muP_3,256,100,118403,0.62000674,0.014539959,0.63445705,0.4206989,0.121609405,0.02399366
muP_3,256,1000,118403,0.61163986,0.014522848,0.68999964,0.4542709,0.16004562,0.09142756
muP_3,512,1,376846,0.62761575,0.012679067,0.63339156,0.40661603,0.114043586,0.022041697
muP_3,512,10,376846,0.62760204,0.012676889,0.63352376,0.40678468,0.11415054,0.0019269591
muP_3,512,100,376846,0.6270177,0.0126524195,0.6388059,0.41162586,0.1180527,0.09880829
muP_3,512,1000,376846,0.62282854,0.01261973,0.70871335,0.4691646,0.16663249,0.1977521
muP_3,512,1,279922,0.72712225,0.014316419,0.7502572,0.45789638,0.1315748,0.019677185
muP_3,512,10,279922,0.7271341,0.014315081,0.75046605,0.45793888,0.13183396,0.054429352
muP_3,512,100,279922,0.7266925,0.014279148,0.7584271,0.4619666,0.13788871,0.2141255
muP_3,512,1000,279922,0.72392267,0.014200872,0.8489539,0.5330803,0.20441452,0.23064874
muP_3,512,1,336926,0.6736726,0.012836771,0.65363103,0.40717655,0.1184026,0.011005111
muP_3,512,10,336926,0.67367524,0.0128370365,0.6536096,0.4071633,0.118281655,0.03639679
muP_3,512,100,336926,0.67300093,0.012824581,0.66090155,0.4133357,0.124313414,0.16387853
muP_3,512,1000,336926,0.66888744,0.012712587,0.7427216,0.46744704,0.17255495,0.2871758
muP_3,512,1,367510,0.5829537,0.012636945,0.58412176,0.35245642,0.10249946,0.00871223
muP_3,512,10,367510,0.58287454,0.012633822,0.58410895,0.35249087,0.102450155,0.014161947
muP_3,512,100,367510,0.5807706,0.012564112,0.5861663,0.3543857,0.10343571,0.038408745
muP_3,512,1000,367510,0.56856817,0.012230323,0.6364682,0.39176896,0.12621707,0.04499232
muP_3,512,1,655677,0.57071185,0.0119660515,0.55662185,0.33501688,0.09701382,0.021673875
muP_3,512,10,655677,0.57066375,0.011963607,0.5567407,0.33517832,0.09714144,0.039424527
muP_3,512,100,655677,0.5691456,0.011937914,0.5597389,0.33869082,0.099610865,0.12540351
muP_3,512,1000,655677,0.5592153,0.011754784,0.60328794,0.378997,0.1224909,0.16560684
muP_3,512,1,973912,0.6102026,0.012559406,0.62938565,0.41240856,0.12516531,0.019460786
muP_3,512,10,973912,0.61016434,0.0125572,0.6295429,0.41256157,0.12526529,0.032470252
muP_3,512,100,973912,0.60884494,0.012504041,0.63450974,0.41666523,0.12946337,0.09153813
muP_3,512,1000,973912,0.60190934,0.0122917555,0.69109654,0.46411583,0.17169344,0.1406828
muP_3,512,1,516656,0.58795863,0.012263875,0.6078815,0.3732518,0.110444725,0.0034169543
muP_3,512,10,516656,0.58796024,0.012262464,0.6079996,0.37340403,0.110526346,0.007199482
muP_3,512,100,516656,0.58709246,0.0122451065,0.6124843,0.37739855,0.11286133,0.054467883
muP_3,512,1000,516656,0.5802398,0.012195655,0.6576951,0.41144133,0.1332567,0.04562215
muP_3,512,1,609456,0.6333489,0.013386555,0.63905406,0.39389756,0.11654522,0.013044387
muP_3,512,10,609456,0.63330543,0.013385391,0.63922423,0.39406163,0.11662882,0.009867986
muP_3,512,100,609456,0.6321358,0.013341679,0.64573973,0.3998985,0.12075541,0.009527086
muP_3,512,1000,609456,0.62575275,0.013160754,0.716457,0.46335292,0.1644241,0.05209548
muP_3,512,1,951615,0.6154289,0.013141838,0.6284993,0.4079589,0.11827973,0.0113068
muP_3,512,10,951615,0.61539143,0.013138699,0.62841034,0.40771028,0.11829376,0.019305939
muP_3,512,100,951615,0.6145613,0.013094587,0.6326794,0.41036206,0.12301972,0.16708015
muP_3,512,1000,951615,0.61005586,0.013080466,0.70223945,0.45835978,0.15885316,0.24203634
muP_3,512,1,118403,0.6197195,0.012301291,0.6360374,0.43399206,0.12636192,0.0017668613
muP_3,512,10,118403,0.61972374,0.012299439,0.6359589,0.4340999,0.12638958,0.0022823971
muP_3,512,100,118403,0.61904496,0.012279626,0.6398303,0.43801886,0.1297989,0.029799674
muP_3,512,1000,118403,0.61211246,0.012244409,0.6984188,0.4851121,0.17947388,0.1329412
muP_3,1024,1,376846,0.6201173,0.010049848,0.6101518,0.37903035,0.11226594,0.013061297
muP_3,1024,10,376846,0.62013656,0.0100491885,0.6102534,0.3791145,0.11232096,0.0066088275
muP_3,1024,100,376846,0.61937964,0.010030664,0.61397785,0.38211492,0.11518825,0.104310274
muP_3,1024,1000,376846,0.61460465,0.0100000175,0.67793417,0.43445826,0.15650468,0.19505313
muP_3,1024,1,279922,0.72120935,0.012067999,0.741061,0.45704952,0.13397805,0.00989794
muP_3,1024,10,279922,0.72118384,0.012068929,0.74100995,0.4569949,0.13395937,0.045331918
muP_3,1024,100,279922,0.7205406,0.012060525,0.7476474,0.4620614,0.13934235,0.20761254
muP_3,1024,1000,279922,0.717787,0.012093531,0.8400935,0.54163784,0.2145575,0.20241128
muP_3,1024,1,336926,0.685554,0.009932277,0.68235344,0.43471384,0.12955259,0.0096809715
muP_3,1024,10,336926,0.6855596,0.009931996,0.68233556,0.4347002,0.12957697,0.035574224
muP_3,1024,100,336926,0.68472993,0.009924138,0.69015396,0.441481,0.13670635,0.16807179
muP_3,1024,1000,336926,0.6798074,0.009890502,0.7693323,0.5003992,0.19018485,0.30046558
muP_3,1024,1,367510,0.57589763,0.009208989,0.5735013,0.35465983,0.10403966,0.0064737545
muP_3,1024,10,367510,0.57588136,0.009208387,0.5735119,0.35464877,0.10405091,0.012126902
muP_3,1024,100,367510,0.57460827,0.009182964,0.5763483,0.35690308,0.10579157,0.039102692
muP_3,1024,1000,367510,0.5647744,0.009057841,0.62858427,0.39925224,0.13209322,0.05069349
muP_3,1024,1,655677,0.57604074,0.0090947505,0.5751677,0.34687814,0.10000653,0.010991815
muP_3,1024,10,655677,0.5759875,0.009093666,0.5751433,0.34695467,0.10005998,0.029580576
muP_3,1024,100,655677,0.574535,0.009073588,0.5776676,0.34936446,0.102513894,0.11854472
muP_3,1024,1000,655677,0.5649274,0.008981195,0.61786884,0.378815,0.12393859,0.15792273
muP_3,1024,1,973912,0.6153463,0.009919552,0.61041117,0.39101923,0.11309987,0.015197334
muP_3,1024,10,973912,0.6153577,0.009918676,0.6106432,0.39117846,0.11323682,0.029365426
muP_3,1024,100,973912,0.61408204,0.009888233,0.61574006,0.3946361,0.116782635,0.09737375
muP_3,1024,1000,973912,0.6073992,0.009803662,0.67689687,0.4358197,0.15507632,0.1518729
muP_3,1024,1,516656,0.5833293,0.009479065,0.5940763,0.37424162,0.10677869,0.008168094
muP_3,1024,10,516656,0.5833186,0.009478398,0.59408337,0.37432617,0.10680643,0.0025374168
muP_3,1024,100,516656,0.5821283,0.009455069,0.5973549,0.3769786,0.109146416,0.0496955
muP_3,1024,1000,516656,0.57462054,0.009384841,0.65234303,0.41371596,0.13695346,0.025634406
muP_3,1024,1,609456,0.629142,0.010289318,0.6381909,0.4035473,0.11744204,0.0073944493
muP_3,1024,10,609456,0.6291587,0.010292166,0.6382642,0.40384337,0.11762171,0.004478741
muP_3,1024,100,609456,0.6282062,0.010276663,0.64276975,0.40870872,0.121384524,0.013707473
muP_3,1024,1000,609456,0.62271494,0.010237865,0.7165149,0.46322247,0.16472843,0.06968284
muP_3,1024,1,951615,0.6222125,0.009946309,0.63524616,0.4213894,0.12349354,0.006930268
muP_3,1024,10,951615,0.62218535,0.009947545,0.6351308,0.42129916,0.12350243,0.02428212
muP_3,1024,100,951615,0.6210667,0.009942583,0.63796324,0.42346016,0.12757805,0.17594227
muP_3,1024,1000,951615,0.6149046,0.009862393,0.697812,0.46954957,0.16289231,0.26252434
muP_3,1024,1,118403,0.62885535,0.009746787,0.6579162,0.44652838,0.13277535,0.0015969105
muP_3,1024,10,118403,0.6288758,0.009747886,0.6579828,0.44651073,0.1327817,0.0025487505
muP_3,1024,100,118403,0.6281584,0.009730822,0.6629085,0.44989026,0.13635908,0.029318852
muP_3,1024,1000,118403,0.62099874,0.009604282,0.7224016,0.49703717,0.18151088,0.1161587
muP_3,2048,1,376846,0.6181378,0.0069603035,0.6022634,0.37270308,0.10763724,0.008123889
muP_3,2048,10,376846,0.6181205,0.0069602584,0.6023256,0.37268457,0.10772323,0.010593841
muP_3,2048,100,376846,0.6172126,0.006952047,0.6064653,0.37617156,0.110948555,0.10477101
muP_3,2048,1000,376846,0.6129437,0.006934547,0.67115945,0.42970052,0.15091935,0.19764291
muP_3,2048,1,279922,0.7245671,0.009091891,0.7255533,0.46443114,0.13309798,0.011964864
muP_3,2048,10,279922,0.72456,0.009090969,0.7255482,0.46437335,0.13328882,0.047088135
muP_3,2048,100,279922,0.72396535,0.009084566,0.7321971,0.469058,0.13977431,0.20704976
muP_3,2048,1000,279922,0.72159606,0.009152685,0.8258309,0.5499443,0.2175869,0.20074408
muP_3,2048,1,336926,0.679159,0.007533019,0.67003983,0.42149654,0.123272434,0.007769602
muP_3,2048,10,336926,0.679128,0.007533311,0.6702321,0.4216105,0.123433076,0.033672884
muP_3,2048,100,336926,0.67831004,0.007528214,0.67908984,0.4289169,0.13153599,0.16590796
muP_3,2048,1000,336926,0.6738259,0.0074818707,0.7568723,0.48761827,0.18511389,0.3009629
muP_3,2048,1,367510,0.57844406,0.006780367,0.5750839,0.35825238,0.10655761,0.0024299885
muP_3,2048,10,367510,0.5784188,0.006779707,0.57510823,0.35820603,0.10656458,0.008308376
muP_3,2048,100,367510,0.5771484,0.0067662583,0.578539,0.3604667,0.10863077,0.034801498
muP_3,2048,1000,367510,0.56965566,0.006704174,0.63473004,0.40670344,0.13817896,0.029299984
muP_3,2048,1,655677,0.5750819,0.0068311715,0.57237643,0.3506753,0.10263556,0.010042668
muP_3,2048,10,655677,0.5750824,0.0068325335,0.5723875,0.35060266,0.102641664,0.028914923
muP_3,2048,100,655677,0.5741291,0.0068289577,0.5750099,0.35202995,0.104782455,0.11934568
muP_3,2048,1000,655677,0.5668389,0.0067365784,0.6215648,0.38701382,0.12748222,0.15811902
muP_3,2048,1,973912,0.6208286,0.0071863253,0.614356,0.39315286,0.11388748,0.011407088
muP_3,2048,10,973912,0.62082255,0.0071873264,0.614397,0.39307758,0.11388568,0.025794929
muP_3,2048,100,973912,0.61996955,0.007182012,0.6190693,0.39596692,0.11677822,0.09381856
muP_3,2048,1000,973912,0.6141114,0.007136266,0.6820076,0.44442683,0.15892772,0.15421255
muP_3,2048,1,516656,0.58170605,0.006742425,0.5767785,0.36042714,0.10485633,0.0017496102
muP_3,2048,10,516656,0.58168966,0.006742941,0.5768045,0.3604492,0.104912065,0.0087548485
muP_3,2048,100,516656,0.58043456,0.006734927,0.5802803,0.3627283,0.107232705,0.055836678
muP_3,2048,1000,516656,0.5719571,0.006683703,0.63002896,0.3980964,0.13071176,0.04566875
muP_3,2048,1,609456,0.6264877,0.007732545,0.6334449,0.3951897,0.11564439,0.0074256733
muP_3,2048,10,609456,0.6264634,0.0077330056,0.63347393,0.39517313,0.11565945,0.004779252
muP_3,2048,100,609456,0.6254782,0.007721229,0.63826185,0.39846975,0.11867825,0.011647496
muP_3,2048,1000,609456,0.6193794,0.007677857,0.70394355,0.44949085,0.15888779,0.05896178
muP_3,2048,1,951615,0.6213288,0.007534743,0.63954324,0.41385528,0.11955964,0.0029970214
muP_3,2048,10,951615,0.62130344,0.007535392,0.63952845,0.41395432,0.11971066,0.02772671
muP_3,2048,100,951615,0.620346,0.007530732,0.6439212,0.41729718,0.124746196,0.17626217
muP_3,2048,1000,951615,0.6143164,0.0074937926,0.70602363,0.45966277,0.15945823,0.2640094
muP_3,2048,1,118403,0.63074,0.0070839324,0.6498527,0.43351933,0.1261407,0.004095468
muP_3,2048,10,118403,0.63072175,0.007084337,0.6497867,0.4335238,0.12612657,0.0006992589
muP_3,2048,100,118403,0.6297292,0.007076689,0.6537449,0.43688518,0.1289851,0.021566309
muP_3,2048,1000,118403,0.62195647,0.0070548784,0.7122585,0.48597226,0.17153008,0.08527604
muP_3,4096,1,376846,0.6207168,0.004957255,0.61864305,0.38650662,0.11307718,0.0053778393
muP_3,4096,10,376846,0.62070984,0.004957421,0.6186486,0.386398,0.11307891,0.012842423
muP_3,4096,100,376846,0.6199846,0.0049543967,0.62283003,0.3891946,0.11577207,0.10402834
muP_3,4096,1000,376846,0.61529857,0.0049377284,0.6850934,0.437021,0.15376917,0.19575524
muP_3,4096,1,279922,0.7228522,0.006306076,0.7236395,0.46194592,0.13484132,0.00899743
muP_3,4096,10,279922,0.7228424,0.006304635,0.72387975,0.46211544,0.13500908,0.044391524
muP_3,4096,100,279922,0.7222264,0.0062951283,0.73215675,0.4683927,0.14183766,0.20598975
muP_3,4096,1000,279922,0.71967465,0.006316556,0.82312703,0.5447602,0.21485314,0.20115697
muP_3,4096,1,336926,0.67513263,0.0052078604,0.6782086,0.43247554,0.12717639,0.006735156
muP_3,4096,10,336926,0.6751069,0.0052081267,0.6782971,0.43256086,0.12734559,0.033022974
muP_3,4096,100,336926,0.67422694,0.0052004573,0.6868676,0.44023517,0.13611543,0.16698073
muP_3,4096,1000,336926,0.67000335,0.0051834714,0.7650848,0.49663287,0.18920599,0.3023884
muP_3,4096,1,367510,0.5775729,0.0044899075,0.57631177,0.35993928,0.104705274,0.005198001
muP_3,4096,10,367510,0.5775586,0.0044889315,0.5763898,0.3600446,0.10475068,0.011107165
muP_3,4096,100,367510,0.57637984,0.0044741123,0.5801255,0.36349714,0.10688134,0.038888726
muP_3,4096,1000,367510,0.56806856,0.004431455,0.6358472,0.40927687,0.13507439,0.04845197
muP_3,4096,1,655677,0.5773946,0.0047599943,0.57557553,0.35341302,0.103159264,0.008101704
muP_3,4096,10,655677,0.577372,0.004760533,0.57556474,0.35342768,0.10319052,0.027439836
muP_3,4096,100,655677,0.57616955,0.004756126,0.57791305,0.35574815,0.1055206,0.119738996
muP_3,4096,1000,655677,0.568233,0.004725322,0.62013173,0.38943908,0.12731738,0.16019054
muP_3,4096,1,973912,0.62330925,0.0051292675,0.61891556,0.38816425,0.11335134,0.008350712
muP_3,4096,10,973912,0.62330645,0.005129129,0.6190365,0.38826224,0.11341071,0.022868505
muP_3,4096,100,973912,0.6222989,0.0051183277,0.62430084,0.39243233,0.1167803,0.091019884
muP_3,4096,1000,973912,0.6157054,0.005078299,0.6884677,0.44441715,0.1599987,0.14789733
muP_3,4096,1,516656,0.5775274,0.0046040015,0.57518095,0.36280084,0.104567595,0.0020614841
muP_3,4096,10,516656,0.5775225,0.004603992,0.5752251,0.36289093,0.104597315,0.008460297
muP_3,4096,100,516656,0.57638824,0.004595998,0.5785756,0.3657525,0.106799744,0.055655774
muP_3,4096,1000,516656,0.5683333,0.004567197,0.6302026,0.40444246,0.13244373,0.04237054
muP_3,4096,1,609456,0.62656504,0.0054332954,0.6313553,0.3958471,0.11621426,0.003965172
muP_3,4096,10,609456,0.62656146,0.005434723,0.6314364,0.39590043,0.11625151,0.0016142279
muP_3,4096,100,609456,0.6255664,0.005434077,0.63583183,0.399456,0.119278215,0.014109926
muP_3,4096,1000,609456,0.6189281,0.005422565,0.7063306,0.45456496,0.1640649,0.06895066
muP_3,4096,1,951615,0.62198114,0.005225807,0.63574415,0.41050383,0.11910298,0.00055354554
muP_3,4096,10,951615,0.6219847,0.0052268496,0.63588804,0.41061857,0.119273216,0.02951621
muP_3,4096,100,951615,0.6211316,0.005226669,0.6408027,0.41481864,0.124679975,0.1752375
muP_3,4096,1000,951615,0.614901,0.0051977006,0.70233315,0.460447,0.16125438,0.25825924
muP_3,4096,1,118403,0.63140494,0.0050957347,0.64887846,0.42486966,0.1224606,0.0012228141
muP_3,4096,10,118403,0.6314027,0.0050957254,0.6489348,0.42493087,0.12249405,0.0024292893
muP_3,4096,100,118403,0.63046676,0.0050869216,0.65320265,0.4286921,0.12585557,0.02529402
muP_3,4096,1000,118403,0.62311494,0.005055878,0.7119501,0.47753167,0.16779813,0.09145921
muP_3,8192,1,376846,0.6234543,0.003605916,0.62312883,0.39383504,0.11393871,0.003646886
muP_3,8192,10,376846,0.62345326,0.003605357,0.6232297,0.3939031,0.113996185,0.014218797
muP_3,8192,100,376846,0.62271994,0.0035993303,0.62814045,0.39811125,0.11727686,0.10285332
muP_3,8192,1000,376846,0.6179556,0.0035692703,0.69389147,0.45077,0.15824269,0.18410037
muP_3,8192,1,279922,0.722429,0.0045496575,0.72506523,0.46426827,0.13612822,0.005566819
muP_3,8192,10,279922,0.72242224,0.0045498004,0.7251973,0.46430156,0.13620268,0.041444905
muP_3,8192,100,279922,0.72193253,0.00454458,0.7333035,0.47018525,0.14265655,0.20591243
muP_3,8192,1000,279922,0.7195775,0.0045424965,0.8264624,0.54890597,0.21730748,0.20740585
muP_3,8192,1,336926,0.67582554,0.003521826,0.6812422,0.44048533,0.12939695,0.005952735
muP_3,8192,10,336926,0.67580765,0.0035214622,0.68133116,0.44054875,0.12957798,0.032409582
muP_3,8192,100,336926,0.67494565,0.003512921,0.6901137,0.448029,0.13849466,0.1678231
muP_3,8192,1000,336926,0.6704006,0.003500656,0.7675038,0.5029618,0.1908149,0.30377778
muP_3,8192,1,367510,0.57782,0.003308141,0.5785137,0.36140433,0.10466784,0.0028760375
muP_3,8192,10,367510,0.5778174,0.0033072457,0.57859105,0.36143598,0.10471115,0.00887253
muP_3,8192,100,367510,0.5767483,0.0032947126,0.5824274,0.3639787,0.10686331,0.036971953
muP_3,8192,1000,367510,0.5690121,0.0032670316,0.6411085,0.40696016,0.13512407,0.043328352
muP_3,8192,1,655677,0.5778065,0.003394514,0.5828382,0.35794297,0.10451503,0.005379345
muP_3,8192,10,655677,0.5777931,0.0033945013,0.58284444,0.35794553,0.1045123,0.025097236
muP_3,8192,100,655677,0.5766835,0.003384522,0.5856222,0.35999146,0.106605284,0.118958555
muP_3,8192,1000,655677,0.5689586,0.003340815,0.63000995,0.39260706,0.12783454,0.1588298
muP_3,8192,1,973912,0.62507105,0.0036528977,0.61954993,0.38809654,0.11380253,0.006912922
muP_3,8192,10,973912,0.62506336,0.0036532101,0.61961406,0.38812205,0.11384614,0.02188435
muP_3,8192,100,973912,0.6240718,0.0036494732,0.62461853,0.39187974,0.11718589,0.092877544
muP_3,8192,1000,973912,0.6178926,0.0036122664,0.6874394,0.4416585,0.15801235,0.15107249
muP_3,8192,1,516656,0.5778542,0.0032829312,0.5797342,0.36055633,0.10401479,0.0008803541
muP_3,8192,10,516656,0.5778659,0.003282451,0.5798311,0.36062202,0.10404843,0.009626446
muP_3,8192,100,516656,0.57685864,0.003275656,0.5837013,0.3632639,0.10619211,0.05641926
muP_3,8192,1000,516656,0.56866306,0.0032632614,0.63386333,0.39997265,0.13063268,0.04050414
muP_3,8192,1,609456,0.62457675,0.0037455147,0.63127655,0.39827365,0.11588075,0.003656132
muP_3,8192,10,609456,0.62456113,0.0037458653,0.63131857,0.39836413,0.11594913,0.0023263174
muP_3,8192,100,609456,0.6234643,0.0037437659,0.63585,0.40227228,0.11923545,0.012796211
muP_3,8192,1000,609456,0.6171018,0.0037376012,0.70512867,0.4526464,0.1609286,0.06314403
muP_3,8192,1,951615,0.62136257,0.0036246642,0.627094,0.4010964,0.116920665,0.0006876196
muP_3,8192,10,951615,0.62136596,0.0036251405,0.62717676,0.40121707,0.11708709,0.03088816
muP_3,8192,100,951615,0.6206299,0.003623064,0.63190174,0.40559527,0.12264905,0.17763816
muP_3,8192,1000,951615,0.614831,0.0036348852,0.6947047,0.45212337,0.15891479,0.2656393
muP_3,8192,1,118403,0.62916815,0.003464668,0.63944334,0.41743407,0.12147067,0.00053461525
muP_3,8192,10,118403,0.629147,0.0034650671,0.6395168,0.4174861,0.12151551,0.003049214
muP_3,8192,100,118403,0.6281722,0.0034608196,0.6440616,0.42088094,0.12463659,0.02396136
muP_3,8192,1000,118403,0.62084395,0.0034303707,0.70321363,0.46720067,0.1647292,0.08454204
