param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,4096,100,609456,0.02064452,0.00019713445,0.0400989,0.025845105,0.017258404,0.018358435
muP_3,4096,1000,609456,0.07846291,0.0009164293,0.18829523,0.123992875,0.08389947,0.073199175
muP_3,4096,1,951615,0.0011464837,1.8875753e-05,0.0019556736,0.0012455527,0.0006623581,0.0036400368
muP_3,4096,10,951615,0.0031186733,3.3969864e-05,0.005688503,0.0036913932,0.004378129,0.03370979
muP_3,4096,100,951615,0.020250833,0.0001913958,0.04052414,0.02763047,0.027385797,0.17943108
muP_3,4096,1000,951615,0.072712466,0.0010921378,0.17589281,0.11429878,0.079038866,0.2624528
muP_3,4096,1,118403,0.0011136713,1.0075829e-05,0.0017027768,0.0004886943,0.00023970194,0.00043306817
muP_3,4096,10,118403,0.0035327475,2.80058e-05,0.006758633,0.0032958118,0.0020170957,0.0040851715
muP_3,4096,100,118403,0.020599121,0.00016307068,0.041115705,0.026786951,0.018356461,0.026949901
muP_3,4096,1000,118403,0.070186146,0.00080493756,0.17142555,0.116467535,0.08213346,0.093115084
muP_3,8192,1,376846,0.0009639772,8.478352e-06,0.0020960418,0.0019198733,0.0007096198,0.0021427015
muP_3,8192,10,376846,0.0032295105,2.0662968e-05,0.006054995,0.0040740753,0.002603939,0.020008385
muP_3,8192,100,376846,0.020114262,0.00012331066,0.03930021,0.02572683,0.017858163,0.10864291
muP_3,8192,1000,376846,0.07647308,0.00067478255,0.18221174,0.12490862,0.079352014,0.18839149
muP_3,8192,1,279922,0.0022102052,1.8569426e-05,0.0030229497,0.0024150463,0.0009443488,0.004344066
muP_3,8192,10,279922,0.0057483083,4.3385404e-05,0.010323219,0.006728264,0.0048366883,0.04022215
muP_3,8192,100,279922,0.027716486,0.00019616724,0.05537796,0.038523775,0.029781302,0.20468967
muP_3,8192,1000,279922,0.0885977,0.0011100257,0.22323823,0.16304778,0.12876248,0.2061831
muP_3,8192,1,336926,0.002329616,1.22832735e-05,0.004871361,0.0033552204,0.0011454754,0.003199041
muP_3,8192,10,336926,0.0047557703,2.4807008e-05,0.008805395,0.0055901124,0.004945726,0.029655887
muP_3,8192,100,336926,0.026167562,0.00014624122,0.05366501,0.035398126,0.034770392,0.16506942
muP_3,8192,1000,336926,0.08148535,0.0006563385,0.20212364,0.13027982,0.10484228,0.30102408
muP_3,8192,1,367510,0.00022448649,1.4231815e-06,0.00039586457,0.00021887144,0.00015937925,0.0007261795
muP_3,8192,10,367510,0.0022525685,1.34268e-05,0.0039769006,0.0022012445,0.0015272101,0.0067226724
muP_3,8192,100,367510,0.016941652,0.00010128155,0.033354152,0.020511298,0.013527458,0.034822095
muP_3,8192,1000,367510,0.06445181,0.0005820055,0.15428364,0.100546755,0.05980716,0.041178495
muP_3,8192,1,655677,0.00024207732,1.5253582e-06,0.0004239822,0.00022249485,0.00028678533,0.0023839555
muP_3,8192,10,655677,0.002096325,1.244881e-05,0.003986191,0.0020600327,0.0026648834,0.022101847
muP_3,8192,100,655677,0.017274477,0.0001032777,0.03549729,0.020337185,0.017377425,0.115963176
muP_3,8192,1000,655677,0.06378543,0.00056406483,0.14883456,0.09486568,0.053808756,0.1558344
muP_3,8192,1,973912,0.0012147692,9.876991e-06,0.0020307445,0.0012158088,0.00047332342,0.0018044304
muP_3,8192,10,973912,0.0032558546,2.082826e-05,0.0059157996,0.0034683316,0.0023772127,0.016775858
muP_3,8192,100,973912,0.020396603,0.00012399655,0.041117605,0.027196167,0.018527696,0.087769054
muP_3,8192,1000,973912,0.070669755,0.00062209746,0.17442223,0.12270377,0.08010607,0.1477363
muP_3,8192,1,516656,0.00025882173,1.6281999e-06,0.0004707682,0.00024172843,0.00020018416,0.0012755943
muP_3,8192,10,516656,0.0023364986,1.3827901e-05,0.0045100595,0.002233294,0.0018827695,0.011782393
muP_3,8192,100,516656,0.016707318,9.985046e-05,0.03439606,0.019441208,0.014529935,0.05857521
muP_3,8192,1000,516656,0.06198321,0.00052557426,0.15080169,0.09661944,0.056215864,0.042660087
muP_3,8192,1,609456,0.00085836835,9.697198e-06,0.0012673505,0.00075046817,0.00029246826,0.00025279724
muP_3,8192,10,609456,0.0035945121,2.7746144e-05,0.006387745,0.0039589317,0.0019841187,0.0023884398
muP_3,8192,100,609456,0.021004733,0.00014353177,0.0428692,0.026042452,0.017265448,0.016705142
muP_3,8192,1000,609456,0.0766829,0.00070162746,0.18607771,0.12373092,0.08153975,0.06705296
muP_3,8192,1,951615,0.00085792394,9.380889e-06,0.0013808022,0.00063429965,0.000511141,0.0036462347
muP_3,8192,10,951615,0.0031493225,2.4036337e-05,0.0053459103,0.0033121053,0.0043490496,0.033846773
muP_3,8192,100,951615,0.020060463,0.0001410715,0.040001445,0.02588824,0.027414832,0.1805968
muP_3,8192,1000,951615,0.06959362,0.0008623801,0.17201743,0.11231216,0.07775374,0.26859793
muP_3,8192,1,118403,0.0012307634,7.896825e-06,0.0021362654,0.0017263426,0.0005748217,0.00040378186
muP_3,8192,10,118403,0.0035059475,1.979819e-05,0.006647824,0.004194874,0.0021073744,0.003721963
muP_3,8192,100,118403,0.020921132,0.0001199404,0.040419262,0.026627699,0.01773738,0.02463411
muP_3,8192,1000,118403,0.06814693,0.00059479015,0.16259097,0.11422316,0.079954706,0.08521479
